region,group,sens,esp,ppv,npv
w79,20,69.11764705882352,91.06613513237248,9.710743801652892,99.53077868394593
w79,21,78.43137254901961,90.95446674136701,8.264462809917356,99.75421740587643
w79,22,68.0365296803653,91.55670103092784,15.392561983471072,99.21796447324321
w79,23,72.07792207792207,91.22375832053251,11.466942148760332,99.5196067478494
w79,24,77.98165137614679,90.99898063200816,8.78099173553719,99.73187353368338
w79,25,79.11392405063292,91.36358979612744,12.913223140495866,99.63132610881466
w79,MEAN,42.24079899200061,89.2654044601963,4.947241391963366,97.80479277996288
w79,SD,31.49300291428043,12.61975562221138,5.187502767499803,13.817814925813371
w214,1,72.72727272727273,90.28160067753547,27.258320126782888,98.50987640060067
w214,2,81.02836879432624,91.39497594869054,36.212361331220286,98.76400600669977
w214,3,71.52317880794702,91.0896403650027,34.23137876386688,98.01316853413424
w214,4,73.77622377622379,91.01315930244999,33.43898573692552,98.26729814023334
w214,5,70.74468085106383,90.77498663816141,31.61648177496038,98.09402795425667
w214,6,76.55913978494624,90.41675481277765,28.209191759112517,98.74090331523622
w214,7,73.59223300970874,90.61037856231391,30.031695721077657,98.42901698047822
w214,8,71.42857142857143,90.88282504012841,32.48811410459588,98.10557929998845
w214,9,73.53497164461248,90.70287539936103,30.82408874801902,98.38281159755111
w214,10,72.5314183123878,90.83529160435805,32.01267828843106,98.232644103038
w214,11,74.95652173913044,91.10659246575342,34.152139461172744,98.336606214624
w214,12,74.50592885375494,90.59810899819398,29.873217115689382,98.50987640060067
w214,13,68.37294332723948,90.52496798975672,29.635499207606976,98.00161718840245
w214,14,66.61211129296237,90.814353244520845,32.25039619651347,97.64352547071734
w214,15,69.9410609037328,90.37194473963869,28.209191759112517,98.232644103038
w214,16,69.95708154506438,90.0983814662012,25.83201267828843,98.38281159755111
w214,17,73.03370786516854,90.10977411864049,25.752773375594295,98.61383851218667
w214,18,84.60207612456747,91.72465474788567,38.74801901743265,98.97193022987179
w214,19,68.59083191850594,90.80385852090032,32.01267828843106,97.86300103962111
w214,20,68.92361111111111,90.74173177780156,31.45800316957211,97.93230911401179
w214,21,79.1907514450867,90.9468085106383,32.567353407290014,98.752454660968
w214,22,75.90711175616835,91.99349945828818,41.44215530903328,98.0824766085249
w214,23,73.46326836581709,91.65585819282317,38.82725832012678,97.95541180547534
w214,24,73.46534653465346,90.53537284894837,29.397781299524567,98.45211967194179
w214,25,77.59856630824373,91.14410853541288,34.31061806656102,98.55608178352779
w214,MEAN,52.11001959905871,88.79567969593415,13.52131252618354,96.9025046708497
w214,SD,29.473252876337256,13.419899487310811,13.52658878632186,14.648024533555184
w271,1,76.96551724137932,89.67805090276268,37.02720637027206,98.0147408464099
w271,2,81.05263157894737,90.27186374058303,40.87591240875913,98.28815977175464
w271,3,75.20372526193248,90.49668874172185,42.866622428666226,97.46790299572041
w271,4,72.32472324723247,89.90775312980452,39.01791639017917,97.32524964336662
w271,5,72.17391304347827,89.83980689049812,38.553417385534175,97.33713742272944
w271,6,73.11977715877437,89.3272470383654,34.83742534837425,97.7056585829767
w271,7,75.67567567567568,89.42057291666666,35.301924353019245,97.96718972895863
w271,8,74.65667915106118,90.03070848870365,39.68148639681486,97.58678078934855
w271,9,79.08587257617728,89.82276829400891,37.88984737889847,98.20494531621493
w271,10,73.33333333333333,89.76912134806871,37.95620437956204,97.52734189253447
w271,11,74.3558282208589,90.10325131810193,40.212342402123426,97.51545411317166
w271,12,73.4877734877735,89.76154014438855,37.88984737889847,97.55111745126011
w271,13,75.13227513227513,89.7522645421805,37.69077637690776,97.76509747979077
w271,14,72.79069767441861,90.27486477536152,41.53948241539482,97.21825962910128
w271,15,75.41666666666667,89.52060006522447,36.03185136031851,97.89586305278173
w271,16,78.96341463414635,89.32311346216129,34.37292634372927,98.35948644793152
w271,17,78.27476038338658,89.05627891961691,32.51493032514931,98.38326200665716
w271,18,83.07508939213349,91.07929515418502,46.2508294625083,98.31193533048027
w271,19,76.54986522911051,89.76789800588428,37.69077637690776,97.93152639087019
w271,20,74.30025445292621,89.89379174422425,38.752488387524885,97.59866856871136
w271,21,79.60618846694796,89.78062554300608,37.558062375580626,98.27627199239181
w271,22,75,91.27471790861357,48.175182481751825,97.12315739419877
w271,23,76.07758620689656,91.09109109109109,46.84804246848042,97.36091298145506
w271,24,78.1524926686217,89.45545090397316,35.36828135368281,98.22872087494055
w271,25,81.42857142857143,90.3814624549131,41.605839416058394,98.30004755111746
w271,MEAN,57.64160108109239,88.35995379892597,19.544728421189635,96.34050270241892
w271,SD,27.555863598436385,13.714916789075872,16.06338592504632,14.957994783284994
w413,1,69.54887218045113,89.32134634360267,36.29823413996076,97.10369487485102
w413,2,71.8676122931442,89.84900253499394,39.76455199476782,97.16328963051252
w413,3,67.23963599595551,90.32474804031355,43.49247874427731,96.13825983313468
w413,4,67.38882554161916,89.6261888962619,38.65271419228254,96.5911799761621
w413,5,69.03073286052009,89.58448142841398,38.194898626553304,96.8772348033373
w413,6,71.28589263420724,89.493309936389565,37.34466971877044,97.25864123957092
w413,7,65.94936708860759,88.95826487019389,34.07455853499019,96.7938021454112
w413,8,62.81464530892449,89.16528468767275,35.905820797907126,96.12634088200238
w413,9,71.8482252141983,89.65062623599209,38.39110529758012,97.25864123957092
w413,10,67.02767749699157,89.30457746478874,36.429038587311965,96.7342073897497
w413,11,68.42723004694837,89.56656005293922,38.1294964028777,96.7938021454112
w413,12,69.00369003690037,89.36964638699759,36.69064748201439,96.99642431466032
w413,13,67.37338044758539,89.44873208379272,37.410071942446045,96.6984505363528
w413,14,65.52053486150908,90.49819657348964,44.86592544146501,95.69725864123957
w413,15,66.79012345679011,89.15358436710945,35.38260300850229,96.7938021454112
w413,16,67.35187424425635,89.30928288605368,36.429038587311965,96.7818831942789
w413,17,66.57571623465212,88.66753755715219,31.916285153695224,97.07985697258641
w413,18,76.0942760942761,90.57377049180327,44.34270765206017,97.46126340882002
w413,19,68.2297772567409,89.55437899845576,38.06409417920209,96.7699642431466
w413,20,63.588110403397025,89.64019160075749,39.17593198168738,95.91179976162097
w413,21,69.81865284974094,89.17677927189243,35.25179856115108,97.22288438617402
w413,22,71.08910891089108,90.8968458861825,46.958796599084366,96.5196662693683
w413,23,66.04696673189824,90.4012588512982,44.146500981033356,95.86412395709178
w413,24,68.02547770700636,89.10663455222246,34.92478744277305,97.0083432657926
w413,25,72.48322147651007,90.23822714681441,42.38064094179202,97.06793802145411
w413,MEAN,59.45443337551478,88.03841677007323,23.09749416529199,95.80529727232947
w413,SD,25.102833722765823,13.859865414033576,16.244376122343414,15.097508702798077
roiAD,1,85.32818532818533,90.0103519668737,18.634064080944352,99.5648688881255
roiAD,2,98.15668202764977,89.97113997113996,17.959527824620576,99.95419672506584
roiAD,3,82.7485380116959,90.57116007100345,23.861720067453625,99.32440169472117
roiAD,4,92.70516717325228,90.8133472367049,25.716694772344013,99.72518035039505
roiAD,5,81.35593220338984,90.6116048092002,24.283305227655987,99.2442459635864
roiAD,6,86.3481228668942,90.30750051942655,21.33220910623946,99.54196725065843
roiAD,7,88.8412017167382,89.89262853603138,17.45362563237774,99.70227871292798
roiAD,8,85.98484848484848,90.06732263076125,19.139966273187184,99.57631970685904
roiAD,9,88.41698841698842,90.09316770186335,19.30860033726813,99.65647543799382
roiAD,10,86.4,89.96793877339952,18.21247892074199,99.61067216305966
roiAD,11,89.78102189781022,90.2540176257128,20.741989881956155,99.67937707546089
roiAD,12,93.15068493150685,89.87628865979381,17.200674536256326,99.8282377189969
roiAD,13,86.53846153846155,90.46528572915582,22.765598650927487,99.51906561319134
roiAD,14,83.87096774193549,90.12448132780084,19.73018549747049,99.48471315699072
roiAD,15,88,90.00930809804531,18.54974704890388,99.65647543799382
roiAD,16,88.73239436619718,89.72800329692974,15.935919055649242,99.72518035039505
roiAD,17,87.61904761904762,89.67967864867649,15.51433389544688,99.70227871292798
roiAD,18,91.83006535947712,90.58566524498075,23.69308600337268,99.71372953166151
roiAD,19,87.62214983713355,90.45984186433624,22.681281618887013,99.5648688881255
roiAD,20,86.38132295719845,90.02276961291658,18.718381112984822,99.59922134432611
roiAD,21,91.42857142857143,90.05581972296878,18.887015177065766,99.75953280659567
roiAD,22,84.15841584158416,91.10877561744614,28.667790893760543,99.26714760105348
roiAD,23,86.6043613707165,90.53969576995208,23.440134907251263,99.5076147944578
roiAD,24,92.22222222222223,90.28914913462535,20.994940978077572,99.75953280659567
roiAD,25,89.70099667774086,90.47619047619048,22.765598650927487,99.64502461926028
roiAD,MEAN,63.75137624330489,87.91868028531113,22.671859152645254,95.89574969091483
roiAD,SD,25.373190660345127,13.958798136750836,14.889209708696496,15.246991837715898
