region,group,sens,esp,ppv,npv
w271,1,14.06896551724138,90.7439634544268,10.703043022035677,93.05152799464645
w271,2,20.789473684210527,91.32001310186702,16.57922350472193,93.28574615213027
w271,3,11.757857974388825,90.59602649006622,10.598111227701994,91.54583983939327
w271,4,13.653136531365314,90.75334943992972,11.647429171038825,92.17042159268347
w271,5,9.68944099378882,90.39938556067588,8.184679958027283,91.89159045282177
w271,6,14.902506963788301,90.80534724486469,11.227701993704093,93.18536694178006
w271,7,15.5049786628734,90.84201388888889,11.437565582371459,93.37497211688601
w271,8,15.106117353308365,90.8751919280544,12.696747114375656,92.41579299576176
w271,9,15.373961218836566,90.84484070892682,11.647429171038825,93.18536694178006
w271,10,12.94871794871795,90.67731699310647,10.598111227701994,92.42694624135623
w271,11,11.16564417177914,90.53163444639719,9.548793284365162,91.92505018960517
